,p2_temp,p3_temp,p4_temp,p5_temp,p6_temp,p7_gnrg,p8_gamm,p9_gcdo,data_date
4527,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:32
4528,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:33
4529,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:34
4530,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:35
4531,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:36
4532,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:37
4533,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:38
4534,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:39
4535,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:40
4536,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:41
4537,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:42
4538,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:43
4539,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:44
4540,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:45
4541,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:46
4542,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:47
4543,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:48
4544,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:49
4545,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:50
4546,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:51
4547,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:52
4548,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:53
4549,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:54
4550,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:55
4551,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:56
4552,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:57
4553,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:58
4554,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:22:59
4555,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:00
4556,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:01
4557,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:02
4558,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:03
4559,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:04
4560,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:05
4561,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:06
4562,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:07
4563,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:08
4564,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:09
4565,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:10
4566,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:11
4567,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:12
4568,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:13
4569,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:14
4570,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:15
4571,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:16
4572,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:17
4573,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:18
4574,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:19
4575,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:20
4576,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:21
4577,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:22
4578,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:23
4579,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:24
4580,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:25
4581,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:26
4582,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:27
4583,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:28
4584,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:29
4585,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:30
4586,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:31
4587,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:32
4588,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:33
4589,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:34
4590,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:35
4591,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:36
4592,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:37
4593,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:38
4594,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:39
4595,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:40
4596,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:41
4597,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:42
4598,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:43
4599,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:44
4600,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:45
4601,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:46
4602,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:47
4603,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:48
4604,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:49
4605,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:50
4606,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:51
4607,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:52
4608,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:53
4609,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:54
4610,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:55
4611,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:56
4612,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:57
4613,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:58
4614,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:23:59
4615,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:00
4616,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:01
4617,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:02
4618,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:03
4619,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:04
4620,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:05
4621,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:06
4622,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:07
4623,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:08
4624,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:09
4625,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:10
4626,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:11
4627,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:12
4628,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:13
4629,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:14
4630,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:15
4631,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:16
4632,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:17
4633,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:18
4634,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:19
4635,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:20
4636,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:21
4637,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:22
4638,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:23
4639,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:24
4640,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:25
4641,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:26
4642,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:27
4643,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:28
4644,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:29
4645,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:30
4646,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:31
4647,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:32
4648,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:33
4649,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:34
4650,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:35
4651,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 09:24:36
